device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
epochs=50, batch_size=64, optical_lr=5.00e-03, decoder_lr=1.00e-03
optimizing...
  batch=017/064 train_loss=0.004841 batch_time=0.13s elapsed=129.14s
  batch=018/064 train_loss=0.004817 batch_time=0.13s elapsed=129.27s
  batch=019/064 train_loss=0.003999 batch_time=0.13s elapsed=129.40s
  batch=020/064 train_loss=0.004415 batch_time=0.13s elapsed=129.52s
  batch=021/064 train_loss=0.004179 batch_time=0.13s elapsed=129.65s
  batch=022/064 train_loss=0.004401 batch_time=0.13s elapsed=129.77s
  batch=023/064 train_loss=0.004115 batch_time=0.13s elapsed=129.90s
  batch=024/064 train_loss=0.004131 batch_time=0.13s elapsed=130.03s
  batch=025/064 train_loss=0.003605 batch_time=0.13s elapsed=130.15s
  batch=026/064 train_loss=0.004140 batch_time=0.13s elapsed=130.28s
  batch=027/064 train_loss=0.004310 batch_time=0.13s elapsed=130.40s
  batch=028/064 train_loss=0.003972 batch_time=0.13s elapsed=130.53s
  batch=029/064 train_loss=0.004545 batch_time=0.13s elapsed=130.66s
  batch=030/064 train_loss=0.004407 batch_time=0.13s elapsed=130.78s
  batch=031/064 train_loss=0.004114 batch_time=0.13s elapsed=130.91s
  batch=032/064 train_loss=0.004242 batch_time=0.13s elapsed=131.03s
  batch=033/064 train_loss=0.004565 batch_time=0.13s elapsed=131.16s
  batch=034/064 train_loss=0.004188 batch_time=0.12s elapsed=131.29s
  batch=035/064 train_loss=0.004202 batch_time=0.13s elapsed=131.41s
  batch=036/064 train_loss=0.004062 batch_time=0.13s elapsed=131.54s
  batch=037/064 train_loss=0.004384 batch_time=0.13s elapsed=131.66s
  batch=038/064 train_loss=0.004394 batch_time=0.13s elapsed=131.79s
  batch=039/064 train_loss=0.004035 batch_time=0.13s elapsed=131.91s
  batch=040/064 train_loss=0.003927 batch_time=0.13s elapsed=132.04s
  batch=041/064 train_loss=0.003936 batch_time=0.13s elapsed=132.17s
  batch=042/064 train_loss=0.003726 batch_time=0.13s elapsed=132.29s
  batch=043/064 train_loss=0.003650 batch_time=0.13s elapsed=132.42s
  batch=044/064 train_loss=0.003866 batch_time=0.13s elapsed=132.54s
  batch=045/064 train_loss=0.003981 batch_time=0.13s elapsed=132.67s
  batch=046/064 train_loss=0.003937 batch_time=0.13s elapsed=132.80s
  batch=047/064 train_loss=0.003257 batch_time=0.12s elapsed=132.92s
  batch=048/064 train_loss=0.003868 batch_time=0.13s elapsed=133.05s
  batch=049/064 train_loss=0.003701 batch_time=0.13s elapsed=133.17s
  batch=050/064 train_loss=0.003730 batch_time=0.12s elapsed=133.30s
  batch=051/064 train_loss=0.004128 batch_time=0.13s elapsed=133.42s
  batch=052/064 train_loss=0.003713 batch_time=0.13s elapsed=133.55s
  batch=053/064 train_loss=0.003759 batch_time=0.13s elapsed=133.68s
  batch=054/064 train_loss=0.003536 batch_time=0.13s elapsed=133.80s
  batch=055/064 train_loss=0.004396 batch_time=0.13s elapsed=133.93s
  batch=056/064 train_loss=0.003785 batch_time=0.13s elapsed=134.05s
  batch=057/064 train_loss=0.003378 batch_time=0.13s elapsed=134.18s
  batch=058/064 train_loss=0.003780 batch_time=0.13s elapsed=134.30s
  batch=059/064 train_loss=0.003358 batch_time=0.13s elapsed=134.43s
  batch=060/064 train_loss=0.003483 batch_time=0.12s elapsed=134.56s
  batch=061/064 train_loss=0.003543 batch_time=0.13s elapsed=134.68s
  batch=062/064 train_loss=0.003936 batch_time=0.13s elapsed=134.81s
  batch=063/064 train_loss=0.003468 batch_time=0.13s elapsed=134.93s
  batch=064/064 train_loss=0.003149 batch_time=0.13s elapsed=135.06s
->epoch=006/050 val_loss=0.003777 train_loss=0.003149 epoch_time=8.77s elapsed=135.78s [best]
epoch=007/050 batches=64 elapsed=135.78s
  batch=001/064 train_loss=0.004139 batch_time=0.13s elapsed=135.91s
  batch=002/064 train_loss=0.003651 batch_time=0.13s elapsed=136.03s
  batch=003/064 train_loss=0.003850 batch_time=0.13s elapsed=136.16s
  batch=004/064 train_loss=0.003376 batch_time=0.13s elapsed=136.28s
  batch=005/064 train_loss=0.003731 batch_time=0.13s elapsed=136.41s
  batch=006/064 train_loss=0.004168 batch_time=0.13s elapsed=136.54s
  batch=007/064 train_loss=0.003728 batch_time=0.13s elapsed=136.66s
  batch=008/064 train_loss=0.003581 batch_time=0.13s elapsed=136.79s
  batch=009/064 train_loss=0.003604 batch_time=0.13s elapsed=136.91s
  batch=010/064 train_loss=0.003831 batch_time=0.13s elapsed=137.04s
  batch=011/064 train_loss=0.003625 batch_time=0.13s elapsed=137.16s
  batch=012/064 train_loss=0.003497 batch_time=0.13s elapsed=137.29s
  batch=013/064 train_loss=0.003436 batch_time=0.13s elapsed=137.42s
  batch=014/064 train_loss=0.003082 batch_time=0.13s elapsed=137.54s
  batch=015/064 train_loss=0.004009 batch_time=0.13s elapsed=137.67s
  batch=016/064 train_loss=0.003400 batch_time=0.13s elapsed=137.79s
  batch=017/064 train_loss=0.003677 batch_time=0.13s elapsed=137.92s
  batch=018/064 train_loss=0.003071 batch_time=0.13s elapsed=138.05s
  batch=019/064 train_loss=0.003848 batch_time=0.13s elapsed=138.17s
  batch=020/064 train_loss=0.003401 batch_time=0.13s elapsed=138.30s
  batch=021/064 train_loss=0.003078 batch_time=0.13s elapsed=138.42s
  batch=022/064 train_loss=0.003315 batch_time=0.13s elapsed=138.55s
  batch=023/064 train_loss=0.003544 batch_time=0.13s elapsed=138.68s
  batch=024/064 train_loss=0.003643 batch_time=0.13s elapsed=138.80s
  batch=025/064 train_loss=0.003503 batch_time=0.13s elapsed=138.93s
  batch=026/064 train_loss=0.003113 batch_time=0.13s elapsed=139.05s
  batch=027/064 train_loss=0.003173 batch_time=0.13s elapsed=139.18s
  batch=028/064 train_loss=0.003666 batch_time=0.13s elapsed=139.30s
  batch=029/064 train_loss=0.003249 batch_time=0.13s elapsed=139.43s
  batch=030/064 train_loss=0.003534 batch_time=0.13s elapsed=139.56s
  batch=031/064 train_loss=0.003825 batch_time=0.13s elapsed=139.68s
  batch=032/064 train_loss=0.004205 batch_time=0.13s elapsed=139.81s
  batch=033/064 train_loss=0.003442 batch_time=0.13s elapsed=139.93s
  batch=034/064 train_loss=0.003312 batch_time=0.13s elapsed=140.06s
  batch=035/064 train_loss=0.003567 batch_time=0.13s elapsed=140.19s
  batch=036/064 train_loss=0.003874 batch_time=0.13s elapsed=140.31s
  batch=037/064 train_loss=0.003323 batch_time=0.13s elapsed=140.44s
  batch=038/064 train_loss=0.002919 batch_time=0.13s elapsed=140.56s
  batch=039/064 train_loss=0.003206 batch_time=0.13s elapsed=140.69s
  batch=040/064 train_loss=0.003605 batch_time=0.13s elapsed=140.82s
  batch=041/064 train_loss=0.003160 batch_time=0.12s elapsed=140.94s
  batch=042/064 train_loss=0.003684 batch_time=0.13s elapsed=141.07s
  batch=043/064 train_loss=0.003431 batch_time=0.13s elapsed=141.19s
  batch=044/064 train_loss=0.003936 batch_time=0.13s elapsed=141.32s
  batch=045/064 train_loss=0.003165 batch_time=0.13s elapsed=141.44s
  batch=046/064 train_loss=0.003228 batch_time=0.13s elapsed=141.57s
  batch=047/064 train_loss=0.003207 batch_time=0.13s elapsed=141.70s
  batch=048/064 train_loss=0.003136 batch_time=0.13s elapsed=141.82s
  batch=049/064 train_loss=0.002982 batch_time=0.13s elapsed=141.95s
  batch=050/064 train_loss=0.003475 batch_time=0.13s elapsed=142.07s
  batch=051/064 train_loss=0.003053 batch_time=0.13s elapsed=142.20s
  batch=052/064 train_loss=0.003143 batch_time=0.13s elapsed=142.33s
  batch=053/064 train_loss=0.003154 batch_time=0.13s elapsed=142.45s
  batch=054/064 train_loss=0.003204 batch_time=0.13s elapsed=142.58s
  batch=055/064 train_loss=0.003251 batch_time=0.13s elapsed=142.70s
  batch=056/064 train_loss=0.003118 batch_time=0.13s elapsed=142.83s
  batch=057/064 train_loss=0.003045 batch_time=0.13s elapsed=142.95s
  batch=058/064 train_loss=0.002927 batch_time=0.13s elapsed=143.08s
  batch=059/064 train_loss=0.003034 batch_time=0.13s elapsed=143.21s
  batch=060/064 train_loss=0.003198 batch_time=0.13s elapsed=143.33s
  batch=061/064 train_loss=0.003233 batch_time=0.13s elapsed=143.46s
  batch=062/064 train_loss=0.003446 batch_time=0.13s elapsed=143.58s
  batch=063/064 train_loss=0.003121 batch_time=0.13s elapsed=143.71s
  batch=064/064 train_loss=0.002808 batch_time=0.13s elapsed=143.84s
->epoch=007/050 val_loss=0.003186 train_loss=0.002808 epoch_time=8.78s elapsed=144.55s [best]
epoch=008/050 batches=64 elapsed=144.55s
  batch=001/064 train_loss=0.003202 batch_time=0.13s elapsed=144.68s
  batch=002/064 train_loss=0.003049 batch_time=0.13s elapsed=144.81s
  batch=003/064 train_loss=0.003148 batch_time=0.13s elapsed=144.94s
  batch=004/064 train_loss=0.003470 batch_time=0.13s elapsed=145.06s
  batch=005/064 train_loss=0.002905 batch_time=0.13s elapsed=145.19s
  batch=006/064 train_loss=0.003358 batch_time=0.13s elapsed=145.31s
  batch=007/064 train_loss=0.003054 batch_time=0.13s elapsed=145.44s
  batch=008/064 train_loss=0.003094 batch_time=0.13s elapsed=145.57s
  batch=009/064 train_loss=0.002958 batch_time=0.13s elapsed=145.69s
  batch=010/064 train_loss=0.003077 batch_time=0.13s elapsed=145.82s
  batch=011/064 train_loss=0.002753 batch_time=0.13s elapsed=145.94s
  batch=012/064 train_loss=0.002790 batch_time=0.13s elapsed=146.07s
  batch=013/064 train_loss=0.003111 batch_time=0.13s elapsed=146.20s
  batch=014/064 train_loss=0.002833 batch_time=0.13s elapsed=146.32s
  batch=015/064 train_loss=0.003250 batch_time=0.13s elapsed=146.45s
  batch=016/064 train_loss=0.002562 batch_time=0.13s elapsed=146.57s
  batch=017/064 train_loss=0.002973 batch_time=0.13s elapsed=146.70s
  batch=018/064 train_loss=0.002627 batch_time=0.13s elapsed=146.83s
  batch=019/064 train_loss=0.003423 batch_time=0.13s elapsed=146.95s
  batch=020/064 train_loss=0.002733 batch_time=0.13s elapsed=147.08s
  batch=021/064 train_loss=0.002909 batch_time=0.13s elapsed=147.20s
  batch=022/064 train_loss=0.002523 batch_time=0.12s elapsed=147.33s
  batch=023/064 train_loss=0.003010 batch_time=0.13s elapsed=147.46s
  batch=024/064 train_loss=0.003163 batch_time=0.13s elapsed=147.58s
  batch=025/064 train_loss=0.002815 batch_time=0.13s elapsed=147.71s
  batch=026/064 train_loss=0.002723 batch_time=0.13s elapsed=147.83s
  batch=027/064 train_loss=0.002827 batch_time=0.13s elapsed=147.96s
  batch=028/064 train_loss=0.002814 batch_time=0.13s elapsed=148.09s
  batch=029/064 train_loss=0.002953 batch_time=0.13s elapsed=148.21s
  batch=030/064 train_loss=0.002893 batch_time=0.13s elapsed=148.34s
  batch=031/064 train_loss=0.002821 batch_time=0.13s elapsed=148.47s
  batch=032/064 train_loss=0.002810 batch_time=0.13s elapsed=148.59s
  batch=033/064 train_loss=0.003023 batch_time=0.13s elapsed=148.72s
  batch=034/064 train_loss=0.002927 batch_time=0.13s elapsed=148.85s
  batch=035/064 train_loss=0.003078 batch_time=0.13s elapsed=148.97s
  batch=036/064 train_loss=0.002737 batch_time=0.13s elapsed=149.10s
  batch=037/064 train_loss=0.002780 batch_time=0.13s elapsed=149.22s
  batch=038/064 train_loss=0.002612 batch_time=0.13s elapsed=149.35s
  batch=039/064 train_loss=0.003080 batch_time=0.13s elapsed=149.48s
  batch=040/064 train_loss=0.002546 batch_time=0.13s elapsed=149.60s
  batch=041/064 train_loss=0.002617 batch_time=0.13s elapsed=149.73s
  batch=042/064 train_loss=0.002654 batch_time=0.13s elapsed=149.85s
  batch=043/064 train_loss=0.002992 batch_time=0.13s elapsed=149.98s
  batch=044/064 train_loss=0.002796 batch_time=0.13s elapsed=150.11s
  batch=045/064 train_loss=0.002421 batch_time=0.13s elapsed=150.23s
  batch=046/064 train_loss=0.002924 batch_time=0.13s elapsed=150.36s
  batch=047/064 train_loss=0.002659 batch_time=0.13s elapsed=150.48s
  batch=048/064 train_loss=0.002812 batch_time=0.13s elapsed=150.61s
  batch=049/064 train_loss=0.002807 batch_time=0.13s elapsed=150.74s
  batch=050/064 train_loss=0.002698 batch_time=0.13s elapsed=150.86s
  batch=051/064 train_loss=0.002524 batch_time=0.13s elapsed=150.99s
  batch=052/064 train_loss=0.002913 batch_time=0.13s elapsed=151.11s
  batch=053/064 train_loss=0.002809 batch_time=0.13s elapsed=151.24s
  batch=054/064 train_loss=0.002403 batch_time=0.13s elapsed=151.37s
  batch=055/064 train_loss=0.002139 batch_time=0.13s elapsed=151.49s
  batch=056/064 train_loss=0.003031 batch_time=0.13s elapsed=151.62s
  batch=057/064 train_loss=0.003418 batch_time=0.13s elapsed=151.75s
  batch=058/064 train_loss=0.002464 batch_time=0.13s elapsed=151.87s
  batch=059/064 train_loss=0.002773 batch_time=0.13s elapsed=152.00s
  batch=060/064 train_loss=0.002690 batch_time=0.13s elapsed=152.12s
  batch=061/064 train_loss=0.002566 batch_time=0.13s elapsed=152.25s
  batch=062/064 train_loss=0.002444 batch_time=0.13s elapsed=152.37s
  batch=063/064 train_loss=0.002893 batch_time=0.13s elapsed=152.50s
  batch=064/064 train_loss=0.003149 batch_time=0.13s elapsed=152.63s
->epoch=008/050 val_loss=0.002661 train_loss=0.003149 epoch_time=8.79s elapsed=153.35s [best]
epoch=009/050 batches=64 elapsed=153.35s
  batch=001/064 train_loss=0.002959 batch_time=0.13s elapsed=153.47s
  batch=002/064 train_loss=0.002598 batch_time=0.13s elapsed=153.60s
  batch=003/064 train_loss=0.002824 batch_time=0.13s elapsed=153.73s
  batch=004/064 train_loss=0.002585 batch_time=0.13s elapsed=153.85s
  batch=005/064 train_loss=0.003175 batch_time=0.13s elapsed=153.98s
  batch=006/064 train_loss=0.002657 batch_time=0.13s elapsed=154.11s
  batch=007/064 train_loss=0.003035 batch_time=0.13s elapsed=154.23s
  batch=008/064 train_loss=0.002404 batch_time=0.13s elapsed=154.36s
  batch=009/064 train_loss=0.003019 batch_time=0.13s elapsed=154.49s
  batch=010/064 train_loss=0.002552 batch_time=0.13s elapsed=154.61s
  batch=011/064 train_loss=0.002517 batch_time=0.13s elapsed=154.74s
  batch=012/064 train_loss=0.002799 batch_time=0.13s elapsed=154.86s
  batch=013/064 train_loss=0.002522 batch_time=0.13s elapsed=154.99s
  batch=014/064 train_loss=0.002481 batch_time=0.13s elapsed=155.12s
  batch=015/064 train_loss=0.002436 batch_time=0.13s elapsed=155.24s
  batch=016/064 train_loss=0.002427 batch_time=0.13s elapsed=155.37s
  batch=017/064 train_loss=0.002725 batch_time=0.13s elapsed=155.50s
  batch=018/064 train_loss=0.002716 batch_time=0.13s elapsed=155.62s
  batch=019/064 train_loss=0.002726 batch_time=0.13s elapsed=155.75s
  batch=020/064 train_loss=0.002375 batch_time=0.13s elapsed=155.87s
  batch=021/064 train_loss=0.002641 batch_time=0.13s elapsed=156.00s
  batch=022/064 train_loss=0.002736 batch_time=0.13s elapsed=156.13s
  batch=023/064 train_loss=0.002402 batch_time=0.13s elapsed=156.25s
  batch=024/064 train_loss=0.002537 batch_time=0.13s elapsed=156.38s
  batch=025/064 train_loss=0.002739 batch_time=0.13s elapsed=156.50s
  batch=026/064 train_loss=0.002804 batch_time=0.13s elapsed=156.63s
  batch=027/064 train_loss=0.002774 batch_time=0.13s elapsed=156.76s
  batch=028/064 train_loss=0.002998 batch_time=0.13s elapsed=156.88s
  batch=029/064 train_loss=0.002573 batch_time=0.13s elapsed=157.01s
  batch=030/064 train_loss=0.002513 batch_time=0.13s elapsed=157.14s
  batch=031/064 train_loss=0.002764 batch_time=0.13s elapsed=157.26s
  batch=032/064 train_loss=0.002694 batch_time=0.13s elapsed=157.39s
  batch=033/064 train_loss=0.002421 batch_time=0.13s elapsed=157.51s
  batch=034/064 train_loss=0.002469 batch_time=0.13s elapsed=157.64s
  batch=035/064 train_loss=0.002195 batch_time=0.13s elapsed=157.77s
  batch=036/064 train_loss=0.002537 batch_time=0.13s elapsed=157.89s
  batch=037/064 train_loss=0.002380 batch_time=0.13s elapsed=158.02s
  batch=038/064 train_loss=0.002641 batch_time=0.13s elapsed=158.14s
  batch=039/064 train_loss=0.002634 batch_time=0.13s elapsed=158.27s
  batch=040/064 train_loss=0.002286 batch_time=0.13s elapsed=158.40s
  batch=041/064 train_loss=0.002564 batch_time=0.13s elapsed=158.52s
  batch=042/064 train_loss=0.002733 batch_time=0.13s elapsed=158.65s
  batch=043/064 train_loss=0.002587 batch_time=0.13s elapsed=158.77s
  batch=044/064 train_loss=0.002191 batch_time=0.13s elapsed=158.90s
  batch=045/064 train_loss=0.003313 batch_time=0.13s elapsed=159.03s
  batch=046/064 train_loss=0.002718 batch_time=0.13s elapsed=159.15s
  batch=047/064 train_loss=0.002626 batch_time=0.13s elapsed=159.28s
  batch=048/064 train_loss=0.003230 batch_time=0.13s elapsed=159.41s
  batch=049/064 train_loss=0.002667 batch_time=0.13s elapsed=159.53s
  batch=050/064 train_loss=0.003132 batch_time=0.13s elapsed=159.66s
  batch=051/064 train_loss=0.002826 batch_time=0.13s elapsed=159.78s
  batch=052/064 train_loss=0.003067 batch_time=0.13s elapsed=159.91s
  batch=053/064 train_loss=0.003139 batch_time=0.13s elapsed=160.03s
  batch=054/064 train_loss=0.002892 batch_time=0.13s elapsed=160.16s
  batch=055/064 train_loss=0.003310 batch_time=0.13s elapsed=160.29s
  batch=056/064 train_loss=0.002386 batch_time=0.13s elapsed=160.41s
  batch=057/064 train_loss=0.003042 batch_time=0.13s elapsed=160.54s
  batch=058/064 train_loss=0.002729 batch_time=0.13s elapsed=160.66s
  batch=059/064 train_loss=0.002863 batch_time=0.13s elapsed=160.79s
  batch=060/064 train_loss=0.002664 batch_time=0.13s elapsed=160.92s
  batch=061/064 train_loss=0.002668 batch_time=0.13s elapsed=161.04s
  batch=062/064 train_loss=0.002769 batch_time=0.13s elapsed=161.17s
  batch=063/064 train_loss=0.002378 batch_time=0.13s elapsed=161.29s
  batch=064/064 train_loss=0.002149 batch_time=0.13s elapsed=161.42s
->epoch=009/050 val_loss=0.002484 train_loss=0.002149 epoch_time=8.79s elapsed=162.14s [best]
epoch=010/050 batches=64 elapsed=162.14s
  batch=001/064 train_loss=0.002457 batch_time=0.13s elapsed=162.27s
  batch=002/064 train_loss=0.002445 batch_time=0.13s elapsed=162.39s
  batch=003/064 train_loss=0.002655 batch_time=0.13s elapsed=162.52s
  batch=004/064 train_loss=0.002475 batch_time=0.13s elapsed=162.65s
  batch=005/064 train_loss=0.002318 batch_time=0.13s elapsed=162.77s
  batch=006/064 train_loss=0.002796 batch_time=0.13s elapsed=162.90s
  batch=007/064 train_loss=0.002396 batch_time=0.13s elapsed=163.03s
  batch=008/064 train_loss=0.002455 batch_time=0.13s elapsed=163.15s
  batch=009/064 train_loss=0.002245 batch_time=0.13s elapsed=163.28s
  batch=010/064 train_loss=0.002686 batch_time=0.13s elapsed=163.40s
  batch=011/064 train_loss=0.002220 batch_time=0.13s elapsed=163.53s
  batch=012/064 train_loss=0.002530 batch_time=0.13s elapsed=163.66s
  batch=013/064 train_loss=0.002216 batch_time=0.13s elapsed=163.78s
  batch=014/064 train_loss=0.002223 batch_time=0.13s elapsed=163.91s
  batch=015/064 train_loss=0.002544 batch_time=0.13s elapsed=164.03s
  batch=016/064 train_loss=0.002235 batch_time=0.13s elapsed=164.16s
  batch=017/064 train_loss=0.002416 batch_time=0.13s elapsed=164.29s
  batch=018/064 train_loss=0.002518 batch_time=0.13s elapsed=164.41s
  batch=019/064 train_loss=0.002586 batch_time=0.13s elapsed=164.54s
  batch=020/064 train_loss=0.002481 batch_time=0.13s elapsed=164.66s
  batch=021/064 train_loss=0.002419 batch_time=0.13s elapsed=164.79s
  batch=022/064 train_loss=0.002513 batch_time=0.12s elapsed=164.91s
  batch=023/064 train_loss=0.002300 batch_time=0.13s elapsed=165.04s
  batch=024/064 train_loss=0.002252 batch_time=0.13s elapsed=165.17s
  batch=025/064 train_loss=0.002345 batch_time=0.13s elapsed=165.29s
  batch=026/064 train_loss=0.002159 batch_time=0.13s elapsed=165.42s
  batch=027/064 train_loss=0.002136 batch_time=0.13s elapsed=165.55s
  batch=028/064 train_loss=0.002330 batch_time=0.13s elapsed=165.67s
  batch=029/064 train_loss=0.002170 batch_time=0.13s elapsed=165.80s
  batch=030/064 train_loss=0.002263 batch_time=0.13s elapsed=165.92s
  batch=031/064 train_loss=0.002544 batch_time=0.13s elapsed=166.05s
  batch=032/064 train_loss=0.001971 batch_time=0.13s elapsed=166.18s
  batch=033/064 train_loss=0.001836 batch_time=0.13s elapsed=166.30s
  batch=034/064 train_loss=0.002288 batch_time=0.13s elapsed=166.43s
  batch=035/064 train_loss=0.002097 batch_time=0.13s elapsed=166.56s
  batch=036/064 train_loss=0.002350 batch_time=0.13s elapsed=166.68s
  batch=037/064 train_loss=0.002418 batch_time=0.13s elapsed=166.81s
  batch=038/064 train_loss=0.002205 batch_time=0.13s elapsed=166.93s
  batch=039/064 train_loss=0.002155 batch_time=0.13s elapsed=167.06s
  batch=040/064 train_loss=0.002385 batch_time=0.13s elapsed=167.19s
  batch=041/064 train_loss=0.001867 batch_time=0.13s elapsed=167.31s
  batch=042/064 train_loss=0.002969 batch_time=0.13s elapsed=167.44s
  batch=043/064 train_loss=0.002317 batch_time=0.13s elapsed=167.56s
  batch=044/064 train_loss=0.002482 batch_time=0.13s elapsed=167.69s
  batch=045/064 train_loss=0.002736 batch_time=0.13s elapsed=167.82s
  batch=046/064 train_loss=0.002208 batch_time=0.13s elapsed=167.94s
  batch=047/064 train_loss=0.002566 batch_time=0.13s elapsed=168.07s
  batch=048/064 train_loss=0.002055 batch_time=0.13s elapsed=168.19s
  batch=049/064 train_loss=0.002462 batch_time=0.13s elapsed=168.32s
  batch=050/064 train_loss=0.002225 batch_time=0.13s elapsed=168.45s
  batch=051/064 train_loss=0.002267 batch_time=0.13s elapsed=168.57s
  batch=052/064 train_loss=0.001967 batch_time=0.13s elapsed=168.70s
  batch=053/064 train_loss=0.002204 batch_time=0.13s elapsed=168.82s
  batch=054/064 train_loss=0.002033 batch_time=0.13s elapsed=168.95s
  batch=055/064 train_loss=0.002187 batch_time=0.13s elapsed=169.08s
  batch=056/064 train_loss=0.002306 batch_time=0.13s elapsed=169.20s
  batch=057/064 train_loss=0.002108 batch_time=0.13s elapsed=169.33s
  batch=058/064 train_loss=0.002221 batch_time=0.13s elapsed=169.45s
