device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=054/064 train_loss=0.001193 batch_time=0.15s elapsed=291.30s
  batch=055/064 train_loss=0.001206 batch_time=0.15s elapsed=291.45s
  batch=056/064 train_loss=0.001660 batch_time=0.16s elapsed=291.61s
  batch=057/064 train_loss=0.001260 batch_time=0.15s elapsed=291.76s
  batch=058/064 train_loss=0.001204 batch_time=0.15s elapsed=291.92s
  batch=059/064 train_loss=0.001408 batch_time=0.15s elapsed=292.07s
  batch=060/064 train_loss=0.001095 batch_time=0.16s elapsed=292.23s
  batch=061/064 train_loss=0.001278 batch_time=0.17s elapsed=292.40s
  batch=062/064 train_loss=0.001279 batch_time=0.16s elapsed=292.56s
  batch=063/064 train_loss=0.001297 batch_time=0.16s elapsed=292.72s
  batch=064/064 train_loss=0.001094 batch_time=0.17s elapsed=292.89s
->epoch=019/050 val_loss=0.001316 train_loss=0.001094 epoch_time=10.92s elapsed=293.78s [best]
epoch=020/050 batches=64 elapsed=293.78s
  batch=001/064 train_loss=0.001392 batch_time=0.17s elapsed=293.95s
  batch=002/064 train_loss=0.001166 batch_time=0.16s elapsed=294.11s
  batch=003/064 train_loss=0.001143 batch_time=0.16s elapsed=294.27s
  batch=004/064 train_loss=0.001212 batch_time=0.15s elapsed=294.42s
  batch=005/064 train_loss=0.001242 batch_time=0.15s elapsed=294.57s
  batch=006/064 train_loss=0.001177 batch_time=0.15s elapsed=294.73s
  batch=007/064 train_loss=0.001288 batch_time=0.16s elapsed=294.89s
  batch=008/064 train_loss=0.001150 batch_time=0.16s elapsed=295.05s
  batch=009/064 train_loss=0.001154 batch_time=0.16s elapsed=295.21s
  batch=010/064 train_loss=0.001118 batch_time=0.15s elapsed=295.36s
  batch=011/064 train_loss=0.001105 batch_time=0.16s elapsed=295.52s
  batch=012/064 train_loss=0.001075 batch_time=0.16s elapsed=295.68s
  batch=013/064 train_loss=0.001059 batch_time=0.15s elapsed=295.83s
  batch=014/064 train_loss=0.001246 batch_time=0.16s elapsed=295.99s
  batch=015/064 train_loss=0.001097 batch_time=0.16s elapsed=296.15s
  batch=016/064 train_loss=0.001021 batch_time=0.16s elapsed=296.31s
  batch=017/064 train_loss=0.001132 batch_time=0.16s elapsed=296.47s
  batch=018/064 train_loss=0.001200 batch_time=0.17s elapsed=296.65s
  batch=019/064 train_loss=0.001280 batch_time=0.16s elapsed=296.81s
  batch=020/064 train_loss=0.001262 batch_time=0.16s elapsed=296.97s
  batch=021/064 train_loss=0.000980 batch_time=0.16s elapsed=297.14s
  batch=022/064 train_loss=0.001092 batch_time=0.15s elapsed=297.29s
  batch=023/064 train_loss=0.001114 batch_time=0.16s elapsed=297.45s
  batch=024/064 train_loss=0.001155 batch_time=0.15s elapsed=297.60s
  batch=025/064 train_loss=0.001131 batch_time=0.16s elapsed=297.76s
  batch=026/064 train_loss=0.001074 batch_time=0.15s elapsed=297.92s
  batch=027/064 train_loss=0.001070 batch_time=0.15s elapsed=298.07s
  batch=028/064 train_loss=0.000988 batch_time=0.16s elapsed=298.23s
  batch=029/064 train_loss=0.001255 batch_time=0.15s elapsed=298.38s
  batch=030/064 train_loss=0.001158 batch_time=0.16s elapsed=298.54s
  batch=031/064 train_loss=0.001056 batch_time=0.15s elapsed=298.70s
  batch=032/064 train_loss=0.001276 batch_time=0.15s elapsed=298.85s
  batch=033/064 train_loss=0.001195 batch_time=0.15s elapsed=299.00s
  batch=034/064 train_loss=0.001234 batch_time=0.15s elapsed=299.16s
  batch=035/064 train_loss=0.000981 batch_time=0.15s elapsed=299.31s
  batch=036/064 train_loss=0.001422 batch_time=0.16s elapsed=299.47s
  batch=037/064 train_loss=0.001147 batch_time=0.15s elapsed=299.63s
  batch=038/064 train_loss=0.000990 batch_time=0.15s elapsed=299.78s
  batch=039/064 train_loss=0.001234 batch_time=0.18s elapsed=299.96s
  batch=040/064 train_loss=0.001062 batch_time=0.15s elapsed=300.12s
  batch=041/064 train_loss=0.001047 batch_time=0.15s elapsed=300.27s
  batch=042/064 train_loss=0.001054 batch_time=0.15s elapsed=300.42s
  batch=043/064 train_loss=0.001034 batch_time=0.16s elapsed=300.58s
  batch=044/064 train_loss=0.000918 batch_time=0.16s elapsed=300.74s
  batch=045/064 train_loss=0.001111 batch_time=0.16s elapsed=300.90s
  batch=046/064 train_loss=0.001100 batch_time=0.16s elapsed=301.06s
  batch=047/064 train_loss=0.001345 batch_time=0.16s elapsed=301.22s
  batch=048/064 train_loss=0.000988 batch_time=0.17s elapsed=301.39s
  batch=049/064 train_loss=0.001214 batch_time=0.16s elapsed=301.55s
  batch=050/064 train_loss=0.001097 batch_time=0.15s elapsed=301.71s
  batch=051/064 train_loss=0.001184 batch_time=0.15s elapsed=301.86s
  batch=052/064 train_loss=0.000967 batch_time=0.16s elapsed=302.02s
  batch=053/064 train_loss=0.001066 batch_time=0.16s elapsed=302.18s
  batch=054/064 train_loss=0.000885 batch_time=0.15s elapsed=302.33s
  batch=055/064 train_loss=0.001036 batch_time=0.15s elapsed=302.48s
  batch=056/064 train_loss=0.001117 batch_time=0.16s elapsed=302.64s
  batch=057/064 train_loss=0.001162 batch_time=0.15s elapsed=302.80s
  batch=058/064 train_loss=0.001046 batch_time=0.15s elapsed=302.95s
  batch=059/064 train_loss=0.000982 batch_time=0.16s elapsed=303.11s
  batch=060/064 train_loss=0.000923 batch_time=0.15s elapsed=303.27s
  batch=061/064 train_loss=0.001277 batch_time=0.15s elapsed=303.42s
  batch=062/064 train_loss=0.001076 batch_time=0.16s elapsed=303.58s
  batch=063/064 train_loss=0.001160 batch_time=0.15s elapsed=303.74s
  batch=064/064 train_loss=0.000983 batch_time=0.16s elapsed=303.90s
->epoch=020/050 val_loss=0.001091 train_loss=0.000983 epoch_time=11.00s elapsed=304.79s [best]
epoch=021/050 batches=64 elapsed=304.79s
  batch=001/064 train_loss=0.000926 batch_time=0.16s elapsed=304.94s
  batch=002/064 train_loss=0.001036 batch_time=0.15s elapsed=305.10s
  batch=003/064 train_loss=0.000974 batch_time=0.15s elapsed=305.25s
  batch=004/064 train_loss=0.001268 batch_time=0.15s elapsed=305.40s
  batch=005/064 train_loss=0.001095 batch_time=0.15s elapsed=305.56s
  batch=006/064 train_loss=0.001043 batch_time=0.15s elapsed=305.71s
  batch=007/064 train_loss=0.000990 batch_time=0.15s elapsed=305.86s
  batch=008/064 train_loss=0.001087 batch_time=0.15s elapsed=306.02s
  batch=009/064 train_loss=0.001152 batch_time=0.15s elapsed=306.17s
  batch=010/064 train_loss=0.001056 batch_time=0.15s elapsed=306.32s
  batch=011/064 train_loss=0.001089 batch_time=0.15s elapsed=306.48s
  batch=012/064 train_loss=0.001095 batch_time=0.15s elapsed=306.63s
  batch=013/064 train_loss=0.001064 batch_time=0.15s elapsed=306.79s
  batch=014/064 train_loss=0.001057 batch_time=0.15s elapsed=306.94s
  batch=015/064 train_loss=0.001067 batch_time=0.15s elapsed=307.09s
  batch=016/064 train_loss=0.001106 batch_time=0.15s elapsed=307.25s
  batch=017/064 train_loss=0.000941 batch_time=0.15s elapsed=307.40s
  batch=018/064 train_loss=0.001200 batch_time=0.15s elapsed=307.56s
  batch=019/064 train_loss=0.001035 batch_time=0.15s elapsed=307.71s
  batch=020/064 train_loss=0.001143 batch_time=0.15s elapsed=307.87s
  batch=021/064 train_loss=0.001030 batch_time=0.15s elapsed=308.02s
  batch=022/064 train_loss=0.000949 batch_time=0.15s elapsed=308.18s
  batch=023/064 train_loss=0.001116 batch_time=0.15s elapsed=308.33s
  batch=024/064 train_loss=0.001245 batch_time=0.15s elapsed=308.48s
  batch=025/064 train_loss=0.001021 batch_time=0.15s elapsed=308.64s
  batch=026/064 train_loss=0.001135 batch_time=0.15s elapsed=308.79s
  batch=027/064 train_loss=0.001290 batch_time=0.15s elapsed=308.94s
  batch=028/064 train_loss=0.001073 batch_time=0.15s elapsed=309.10s
  batch=029/064 train_loss=0.001044 batch_time=0.15s elapsed=309.25s
  batch=030/064 train_loss=0.001141 batch_time=0.15s elapsed=309.41s
  batch=031/064 train_loss=0.001058 batch_time=0.15s elapsed=309.56s
  batch=032/064 train_loss=0.001026 batch_time=0.15s elapsed=309.71s
  batch=033/064 train_loss=0.001136 batch_time=0.15s elapsed=309.87s
  batch=034/064 train_loss=0.001034 batch_time=0.15s elapsed=310.02s
  batch=035/064 train_loss=0.001217 batch_time=0.15s elapsed=310.17s
  batch=036/064 train_loss=0.000958 batch_time=0.15s elapsed=310.32s
  batch=037/064 train_loss=0.000998 batch_time=0.16s elapsed=310.48s
  batch=038/064 train_loss=0.001034 batch_time=0.16s elapsed=310.64s
  batch=039/064 train_loss=0.001180 batch_time=0.16s elapsed=310.79s
  batch=040/064 train_loss=0.000928 batch_time=0.15s elapsed=310.95s
  batch=041/064 train_loss=0.001120 batch_time=0.15s elapsed=311.10s
  batch=042/064 train_loss=0.001303 batch_time=0.15s elapsed=311.26s
  batch=043/064 train_loss=0.001232 batch_time=0.15s elapsed=311.41s
  batch=044/064 train_loss=0.000955 batch_time=0.15s elapsed=311.56s
  batch=045/064 train_loss=0.001133 batch_time=0.16s elapsed=311.72s
  batch=046/064 train_loss=0.001060 batch_time=0.15s elapsed=311.87s
  batch=047/064 train_loss=0.001184 batch_time=0.15s elapsed=312.03s
  batch=048/064 train_loss=0.001182 batch_time=0.15s elapsed=312.18s
  batch=049/064 train_loss=0.001178 batch_time=0.15s elapsed=312.33s
  batch=050/064 train_loss=0.001005 batch_time=0.15s elapsed=312.49s
  batch=051/064 train_loss=0.001214 batch_time=0.15s elapsed=312.64s
  batch=052/064 train_loss=0.001137 batch_time=0.15s elapsed=312.79s
  batch=053/064 train_loss=0.001167 batch_time=0.15s elapsed=312.95s
  batch=054/064 train_loss=0.001078 batch_time=0.15s elapsed=313.10s
  batch=055/064 train_loss=0.001195 batch_time=0.15s elapsed=313.25s
  batch=056/064 train_loss=0.001388 batch_time=0.18s elapsed=313.43s
  batch=057/064 train_loss=0.001015 batch_time=0.15s elapsed=313.59s
  batch=058/064 train_loss=0.001156 batch_time=0.15s elapsed=313.74s
  batch=059/064 train_loss=0.001190 batch_time=0.15s elapsed=313.89s
  batch=060/064 train_loss=0.001040 batch_time=0.15s elapsed=314.04s
  batch=061/064 train_loss=0.001022 batch_time=0.16s elapsed=314.20s
  batch=062/064 train_loss=0.001221 batch_time=0.18s elapsed=314.38s
  batch=063/064 train_loss=0.001221 batch_time=0.15s elapsed=314.53s
  batch=064/064 train_loss=0.001300 batch_time=0.15s elapsed=314.69s
->epoch=021/050 val_loss=0.001101 train_loss=0.001300 epoch_time=10.73s elapsed=315.52s
epoch=022/050 batches=64 elapsed=315.52s
  batch=001/064 train_loss=0.001041 batch_time=0.15s elapsed=315.67s
  batch=002/064 train_loss=0.001037 batch_time=0.15s elapsed=315.83s
  batch=003/064 train_loss=0.001041 batch_time=0.15s elapsed=315.98s
  batch=004/064 train_loss=0.001063 batch_time=0.15s elapsed=316.13s
  batch=005/064 train_loss=0.001211 batch_time=0.15s elapsed=316.28s
  batch=006/064 train_loss=0.000996 batch_time=0.15s elapsed=316.44s
  batch=007/064 train_loss=0.001108 batch_time=0.16s elapsed=316.59s
  batch=008/064 train_loss=0.001151 batch_time=0.16s elapsed=316.75s
  batch=009/064 train_loss=0.001088 batch_time=0.16s elapsed=316.91s
  batch=010/064 train_loss=0.000998 batch_time=0.16s elapsed=317.07s
  batch=011/064 train_loss=0.001080 batch_time=0.16s elapsed=317.23s
  batch=012/064 train_loss=0.001075 batch_time=0.16s elapsed=317.39s
  batch=013/064 train_loss=0.001049 batch_time=0.16s elapsed=317.55s
  batch=014/064 train_loss=0.000965 batch_time=0.16s elapsed=317.71s
  batch=015/064 train_loss=0.001111 batch_time=0.16s elapsed=317.87s
  batch=016/064 train_loss=0.001090 batch_time=0.16s elapsed=318.03s
  batch=017/064 train_loss=0.001071 batch_time=0.16s elapsed=318.19s
  batch=018/064 train_loss=0.001095 batch_time=0.16s elapsed=318.35s
  batch=019/064 train_loss=0.001050 batch_time=0.16s elapsed=318.51s
  batch=020/064 train_loss=0.000873 batch_time=0.17s elapsed=318.68s
  batch=021/064 train_loss=0.001026 batch_time=0.15s elapsed=318.83s
  batch=022/064 train_loss=0.001273 batch_time=0.15s elapsed=318.99s
  batch=023/064 train_loss=0.001097 batch_time=0.15s elapsed=319.14s
  batch=024/064 train_loss=0.001073 batch_time=0.15s elapsed=319.29s
  batch=025/064 train_loss=0.001060 batch_time=0.15s elapsed=319.45s
  batch=026/064 train_loss=0.001090 batch_time=0.15s elapsed=319.60s
  batch=027/064 train_loss=0.001160 batch_time=0.15s elapsed=319.75s
  batch=028/064 train_loss=0.001001 batch_time=0.15s elapsed=319.90s
  batch=029/064 train_loss=0.001017 batch_time=0.15s elapsed=320.06s
  batch=030/064 train_loss=0.001189 batch_time=0.15s elapsed=320.21s
  batch=031/064 train_loss=0.001069 batch_time=0.15s elapsed=320.37s
  batch=032/064 train_loss=0.001064 batch_time=0.16s elapsed=320.52s
  batch=033/064 train_loss=0.000979 batch_time=0.16s elapsed=320.68s
  batch=034/064 train_loss=0.001327 batch_time=0.16s elapsed=320.84s
  batch=035/064 train_loss=0.001212 batch_time=0.16s elapsed=321.00s
  batch=036/064 train_loss=0.000923 batch_time=0.16s elapsed=321.16s
  batch=037/064 train_loss=0.000975 batch_time=0.16s elapsed=321.32s
  batch=038/064 train_loss=0.001183 batch_time=0.16s elapsed=321.48s
  batch=039/064 train_loss=0.001028 batch_time=0.16s elapsed=321.64s
  batch=040/064 train_loss=0.001061 batch_time=0.16s elapsed=321.80s
  batch=041/064 train_loss=0.001145 batch_time=0.15s elapsed=321.95s
  batch=042/064 train_loss=0.001005 batch_time=0.15s elapsed=322.11s
  batch=043/064 train_loss=0.001070 batch_time=0.15s elapsed=322.26s
  batch=044/064 train_loss=0.001060 batch_time=0.15s elapsed=322.41s
  batch=045/064 train_loss=0.001239 batch_time=0.15s elapsed=322.57s
  batch=046/064 train_loss=0.000996 batch_time=0.15s elapsed=322.72s
  batch=047/064 train_loss=0.001082 batch_time=0.15s elapsed=322.87s
  batch=048/064 train_loss=0.000964 batch_time=0.15s elapsed=323.03s
  batch=049/064 train_loss=0.001169 batch_time=0.15s elapsed=323.18s
  batch=050/064 train_loss=0.000841 batch_time=0.15s elapsed=323.33s
  batch=051/064 train_loss=0.001013 batch_time=0.15s elapsed=323.48s
  batch=052/064 train_loss=0.001031 batch_time=0.15s elapsed=323.64s
  batch=053/064 train_loss=0.001081 batch_time=0.15s elapsed=323.79s
  batch=054/064 train_loss=0.001090 batch_time=0.15s elapsed=323.94s
  batch=055/064 train_loss=0.001014 batch_time=0.15s elapsed=324.10s
  batch=056/064 train_loss=0.000988 batch_time=0.15s elapsed=324.25s
  batch=057/064 train_loss=0.000984 batch_time=0.15s elapsed=324.41s
  batch=058/064 train_loss=0.001136 batch_time=0.15s elapsed=324.56s
  batch=059/064 train_loss=0.001037 batch_time=0.15s elapsed=324.71s
  batch=060/064 train_loss=0.000994 batch_time=0.15s elapsed=324.87s
  batch=061/064 train_loss=0.000998 batch_time=0.16s elapsed=325.02s
  batch=062/064 train_loss=0.000823 batch_time=0.16s elapsed=325.18s
  batch=063/064 train_loss=0.001139 batch_time=0.16s elapsed=325.34s
  batch=064/064 train_loss=0.001117 batch_time=0.16s elapsed=325.50s
->epoch=022/050 val_loss=0.001073 train_loss=0.001117 epoch_time=10.87s elapsed=326.38s [best]
epoch=023/050 batches=64 elapsed=326.38s
  batch=001/064 train_loss=0.000916 batch_time=0.16s elapsed=326.55s
  batch=002/064 train_loss=0.001006 batch_time=0.16s elapsed=326.70s
  batch=003/064 train_loss=0.000879 batch_time=0.16s elapsed=326.86s
  batch=004/064 train_loss=0.000825 batch_time=0.16s elapsed=327.03s
  batch=005/064 train_loss=0.000935 batch_time=0.16s elapsed=327.19s
  batch=006/064 train_loss=0.000956 batch_time=0.16s elapsed=327.35s
  batch=007/064 train_loss=0.001031 batch_time=0.16s elapsed=327.51s
  batch=008/064 train_loss=0.000956 batch_time=0.16s elapsed=327.67s
  batch=009/064 train_loss=0.000957 batch_time=0.16s elapsed=327.83s
  batch=010/064 train_loss=0.000935 batch_time=0.16s elapsed=327.99s
  batch=011/064 train_loss=0.000986 batch_time=0.16s elapsed=328.15s
  batch=012/064 train_loss=0.000991 batch_time=0.16s elapsed=328.31s
  batch=013/064 train_loss=0.000916 batch_time=0.18s elapsed=328.50s
  batch=014/064 train_loss=0.000854 batch_time=0.16s elapsed=328.66s
  batch=015/064 train_loss=0.000965 batch_time=0.15s elapsed=328.81s
  batch=016/064 train_loss=0.001187 batch_time=0.16s elapsed=328.97s
  batch=017/064 train_loss=0.001002 batch_time=0.15s elapsed=329.12s
  batch=018/064 train_loss=0.000957 batch_time=0.16s elapsed=329.28s
  batch=019/064 train_loss=0.000917 batch_time=0.16s elapsed=329.44s
  batch=020/064 train_loss=0.000961 batch_time=0.16s elapsed=329.60s
  batch=021/064 train_loss=0.000978 batch_time=0.16s elapsed=329.76s
  batch=022/064 train_loss=0.001015 batch_time=0.17s elapsed=329.92s
  batch=023/064 train_loss=0.000940 batch_time=0.15s elapsed=330.08s
  batch=024/064 train_loss=0.000916 batch_time=0.15s elapsed=330.23s
  batch=025/064 train_loss=0.000948 batch_time=0.15s elapsed=330.38s
  batch=026/064 train_loss=0.000892 batch_time=0.15s elapsed=330.54s
  batch=027/064 train_loss=0.001003 batch_time=0.15s elapsed=330.69s
  batch=028/064 train_loss=0.000853 batch_time=0.16s elapsed=330.85s
  batch=029/064 train_loss=0.000874 batch_time=0.16s elapsed=331.01s
  batch=030/064 train_loss=0.000918 batch_time=0.15s elapsed=331.16s
  batch=031/064 train_loss=0.001072 batch_time=0.16s elapsed=331.32s
  batch=032/064 train_loss=0.001053 batch_time=0.16s elapsed=331.48s
  batch=033/064 train_loss=0.001173 batch_time=0.15s elapsed=331.64s
  batch=034/064 train_loss=0.000932 batch_time=0.15s elapsed=331.79s
  batch=035/064 train_loss=0.000889 batch_time=0.15s elapsed=331.94s
  batch=036/064 train_loss=0.000950 batch_time=0.15s elapsed=332.10s
  batch=037/064 train_loss=0.000971 batch_time=0.15s elapsed=332.25s
  batch=038/064 train_loss=0.000900 batch_time=0.15s elapsed=332.40s
  batch=039/064 train_loss=0.000944 batch_time=0.15s elapsed=332.55s
  batch=040/064 train_loss=0.001054 batch_time=0.16s elapsed=332.71s
  batch=041/064 train_loss=0.000978 batch_time=0.15s elapsed=332.87s
  batch=042/064 train_loss=0.000852 batch_time=0.15s elapsed=333.02s
  batch=043/064 train_loss=0.000992 batch_time=0.15s elapsed=333.17s
  batch=044/064 train_loss=0.000994 batch_time=0.15s elapsed=333.33s
  batch=045/064 train_loss=0.001005 batch_time=0.15s elapsed=333.48s
  batch=046/064 train_loss=0.001080 batch_time=0.15s elapsed=333.63s
  batch=047/064 train_loss=0.000904 batch_time=0.15s elapsed=333.79s
  batch=048/064 train_loss=0.001024 batch_time=0.15s elapsed=333.94s
  batch=049/064 train_loss=0.000965 batch_time=0.16s elapsed=334.10s
  batch=050/064 train_loss=0.001078 batch_time=0.16s elapsed=334.26s
  batch=051/064 train_loss=0.000916 batch_time=0.15s elapsed=334.41s
  batch=052/064 train_loss=0.000929 batch_time=0.15s elapsed=334.56s
  batch=053/064 train_loss=0.000914 batch_time=0.16s elapsed=334.72s
  batch=054/064 train_loss=0.000970 batch_time=0.15s elapsed=334.87s
  batch=055/064 train_loss=0.001038 batch_time=0.16s elapsed=335.03s
  batch=056/064 train_loss=0.000943 batch_time=0.15s elapsed=335.19s
  batch=057/064 train_loss=0.000890 batch_time=0.15s elapsed=335.34s
  batch=058/064 train_loss=0.000945 batch_time=0.16s elapsed=335.50s
  batch=059/064 train_loss=0.000935 batch_time=0.15s elapsed=335.65s
  batch=060/064 train_loss=0.001092 batch_time=0.15s elapsed=335.81s
  batch=061/064 train_loss=0.000922 batch_time=0.16s elapsed=335.97s
  batch=062/064 train_loss=0.001014 batch_time=0.15s elapsed=336.12s
  batch=063/064 train_loss=0.001028 batch_time=0.15s elapsed=336.27s
  batch=064/064 train_loss=0.001036 batch_time=0.15s elapsed=336.43s
->epoch=023/050 val_loss=0.000997 train_loss=0.001036 epoch_time=10.88s elapsed=337.27s [best]
epoch=024/050 batches=64 elapsed=337.27s
  batch=001/064 train_loss=0.000873 batch_time=0.16s elapsed=337.43s
  batch=002/064 train_loss=0.001185 batch_time=0.16s elapsed=337.58s
  batch=003/064 train_loss=0.000923 batch_time=0.16s elapsed=337.74s
  batch=004/064 train_loss=0.000937 batch_time=0.15s elapsed=337.89s
  batch=005/064 train_loss=0.000897 batch_time=0.16s elapsed=338.05s
