device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 3.50 um, meta/field=320x320 @ 0.70 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=016/032 train_loss=0.001021 batch_time=0.23s elapsed=450.41s
  batch=017/032 train_loss=0.001091 batch_time=0.23s elapsed=450.63s
  batch=018/032 train_loss=0.001047 batch_time=0.23s elapsed=450.86s
  batch=019/032 train_loss=0.000958 batch_time=0.22s elapsed=451.09s
  batch=020/032 train_loss=0.000914 batch_time=0.23s elapsed=451.31s
  batch=021/032 train_loss=0.000926 batch_time=0.23s elapsed=451.54s
  batch=022/032 train_loss=0.000945 batch_time=0.22s elapsed=451.76s
  batch=023/032 train_loss=0.000980 batch_time=0.22s elapsed=451.99s
  batch=024/032 train_loss=0.001000 batch_time=0.22s elapsed=452.21s
  batch=025/032 train_loss=0.001052 batch_time=0.23s elapsed=452.44s
  batch=026/032 train_loss=0.000972 batch_time=0.23s elapsed=452.66s
  batch=027/032 train_loss=0.001162 batch_time=0.23s elapsed=452.89s
  batch=028/032 train_loss=0.001020 batch_time=0.23s elapsed=453.12s
  batch=029/032 train_loss=0.000979 batch_time=0.22s elapsed=453.34s
  batch=030/032 train_loss=0.001051 batch_time=0.23s elapsed=453.57s
  batch=031/032 train_loss=0.001116 batch_time=0.22s elapsed=453.79s
  batch=032/032 train_loss=0.001120 batch_time=0.23s elapsed=454.02s
->epoch=044/050 val_loss=0.001059 train_loss=0.001120 epoch_time=7.73s elapsed=454.52s [best]
epoch=045/050 batches=32 elapsed=454.52s
  batch=001/032 train_loss=0.000908 batch_time=0.23s elapsed=454.75s
  batch=002/032 train_loss=0.001027 batch_time=0.23s elapsed=454.97s
  batch=003/032 train_loss=0.001008 batch_time=0.22s elapsed=455.20s
  batch=004/032 train_loss=0.001183 batch_time=0.22s elapsed=455.42s
  batch=005/032 train_loss=0.001146 batch_time=0.22s elapsed=455.65s
  batch=006/032 train_loss=0.001027 batch_time=0.22s elapsed=455.87s
  batch=007/032 train_loss=0.001150 batch_time=0.23s elapsed=456.10s
  batch=008/032 train_loss=0.001047 batch_time=0.22s elapsed=456.32s
  batch=009/032 train_loss=0.000976 batch_time=0.22s elapsed=456.55s
  batch=010/032 train_loss=0.000900 batch_time=0.23s elapsed=456.77s
  batch=011/032 train_loss=0.001003 batch_time=0.23s elapsed=457.00s
  batch=012/032 train_loss=0.000853 batch_time=0.23s elapsed=457.23s
  batch=013/032 train_loss=0.001174 batch_time=0.23s elapsed=457.45s
  batch=014/032 train_loss=0.000974 batch_time=0.22s elapsed=457.68s
  batch=015/032 train_loss=0.000987 batch_time=0.22s elapsed=457.90s
  batch=016/032 train_loss=0.000919 batch_time=0.22s elapsed=458.13s
  batch=017/032 train_loss=0.000992 batch_time=0.22s elapsed=458.35s
  batch=018/032 train_loss=0.000986 batch_time=0.22s elapsed=458.58s
  batch=019/032 train_loss=0.000913 batch_time=0.22s elapsed=458.80s
  batch=020/032 train_loss=0.000972 batch_time=0.22s elapsed=459.03s
  batch=021/032 train_loss=0.000955 batch_time=0.22s elapsed=459.25s
  batch=022/032 train_loss=0.000995 batch_time=0.22s elapsed=459.48s
  batch=023/032 train_loss=0.001039 batch_time=0.22s elapsed=459.71s
  batch=024/032 train_loss=0.000998 batch_time=0.22s elapsed=459.93s
  batch=025/032 train_loss=0.000881 batch_time=0.23s elapsed=460.16s
  batch=026/032 train_loss=0.000927 batch_time=0.23s elapsed=460.38s
  batch=027/032 train_loss=0.000885 batch_time=0.23s elapsed=460.61s
  batch=028/032 train_loss=0.000879 batch_time=0.22s elapsed=460.84s
  batch=029/032 train_loss=0.001025 batch_time=0.22s elapsed=461.06s
  batch=030/032 train_loss=0.001065 batch_time=0.22s elapsed=461.29s
  batch=031/032 train_loss=0.001029 batch_time=0.23s elapsed=461.51s
  batch=032/032 train_loss=0.000967 batch_time=0.22s elapsed=461.74s
->epoch=045/050 val_loss=0.001018 train_loss=0.000967 epoch_time=7.72s elapsed=462.24s [best]
epoch=046/050 batches=32 elapsed=462.24s
  batch=001/032 train_loss=0.000938 batch_time=0.23s elapsed=462.47s
  batch=002/032 train_loss=0.000942 batch_time=0.23s elapsed=462.70s
  batch=003/032 train_loss=0.000961 batch_time=0.23s elapsed=462.92s
  batch=004/032 train_loss=0.000889 batch_time=0.22s elapsed=463.15s
  batch=005/032 train_loss=0.000954 batch_time=0.22s elapsed=463.37s
  batch=006/032 train_loss=0.000960 batch_time=0.23s elapsed=463.60s
  batch=007/032 train_loss=0.000960 batch_time=0.23s elapsed=463.83s
  batch=008/032 train_loss=0.000928 batch_time=0.23s elapsed=464.05s
  batch=009/032 train_loss=0.000901 batch_time=0.22s elapsed=464.28s
  batch=010/032 train_loss=0.000909 batch_time=0.22s elapsed=464.50s
  batch=011/032 train_loss=0.000871 batch_time=0.23s elapsed=464.73s
  batch=012/032 train_loss=0.000974 batch_time=0.22s elapsed=464.95s
  batch=013/032 train_loss=0.000916 batch_time=0.22s elapsed=465.18s
  batch=014/032 train_loss=0.000974 batch_time=0.22s elapsed=465.40s
  batch=015/032 train_loss=0.000911 batch_time=0.22s elapsed=465.63s
  batch=016/032 train_loss=0.000985 batch_time=0.23s elapsed=465.85s
  batch=017/032 train_loss=0.000947 batch_time=0.23s elapsed=466.08s
  batch=018/032 train_loss=0.000831 batch_time=0.23s elapsed=466.31s
  batch=019/032 train_loss=0.000950 batch_time=0.23s elapsed=466.53s
  batch=020/032 train_loss=0.000859 batch_time=0.22s elapsed=466.76s
  batch=021/032 train_loss=0.000932 batch_time=0.22s elapsed=466.98s
  batch=022/032 train_loss=0.000850 batch_time=0.22s elapsed=467.21s
  batch=023/032 train_loss=0.000963 batch_time=0.22s elapsed=467.43s
  batch=024/032 train_loss=0.000888 batch_time=0.22s elapsed=467.66s
  batch=025/032 train_loss=0.000908 batch_time=0.22s elapsed=467.88s
  batch=026/032 train_loss=0.000892 batch_time=0.23s elapsed=468.11s
  batch=027/032 train_loss=0.000979 batch_time=0.23s elapsed=468.34s
  batch=028/032 train_loss=0.000972 batch_time=0.23s elapsed=468.56s
  batch=029/032 train_loss=0.000897 batch_time=0.22s elapsed=468.79s
  batch=030/032 train_loss=0.000977 batch_time=0.22s elapsed=469.01s
  batch=031/032 train_loss=0.001079 batch_time=0.22s elapsed=469.24s
  batch=032/032 train_loss=0.000958 batch_time=0.22s elapsed=469.46s
->epoch=046/050 val_loss=0.000960 train_loss=0.000958 epoch_time=7.72s elapsed=469.96s [best]
epoch=047/050 batches=32 elapsed=469.97s
  batch=001/032 train_loss=0.000871 batch_time=0.23s elapsed=470.19s
  batch=002/032 train_loss=0.000907 batch_time=0.23s elapsed=470.42s
  batch=003/032 train_loss=0.000974 batch_time=0.22s elapsed=470.64s
  batch=004/032 train_loss=0.000919 batch_time=0.22s elapsed=470.87s
  batch=005/032 train_loss=0.000934 batch_time=0.23s elapsed=471.09s
  batch=006/032 train_loss=0.000901 batch_time=0.23s elapsed=471.32s
  batch=007/032 train_loss=0.000863 batch_time=0.23s elapsed=471.55s
  batch=008/032 train_loss=0.000838 batch_time=0.22s elapsed=471.77s
  batch=009/032 train_loss=0.000886 batch_time=0.22s elapsed=472.00s
  batch=010/032 train_loss=0.000854 batch_time=0.22s elapsed=472.22s
  batch=011/032 train_loss=0.000869 batch_time=0.22s elapsed=472.45s
  batch=012/032 train_loss=0.000969 batch_time=0.22s elapsed=472.67s
  batch=013/032 train_loss=0.000863 batch_time=0.22s elapsed=472.90s
  batch=014/032 train_loss=0.000939 batch_time=0.23s elapsed=473.12s
  batch=015/032 train_loss=0.001037 batch_time=0.23s elapsed=473.35s
  batch=016/032 train_loss=0.000820 batch_time=0.22s elapsed=473.58s
  batch=017/032 train_loss=0.000961 batch_time=0.22s elapsed=473.80s
  batch=018/032 train_loss=0.000956 batch_time=0.22s elapsed=474.03s
  batch=019/032 train_loss=0.000948 batch_time=0.22s elapsed=474.25s
  batch=020/032 train_loss=0.001015 batch_time=0.22s elapsed=474.48s
  batch=021/032 train_loss=0.000916 batch_time=0.23s elapsed=474.70s
  batch=022/032 train_loss=0.000937 batch_time=0.23s elapsed=474.93s
  batch=023/032 train_loss=0.000948 batch_time=0.23s elapsed=475.15s
  batch=024/032 train_loss=0.000859 batch_time=0.23s elapsed=475.38s
  batch=025/032 train_loss=0.001004 batch_time=0.23s elapsed=475.61s
  batch=026/032 train_loss=0.000982 batch_time=0.23s elapsed=475.83s
  batch=027/032 train_loss=0.000999 batch_time=0.22s elapsed=476.06s
  batch=028/032 train_loss=0.000973 batch_time=0.22s elapsed=476.28s
  batch=029/032 train_loss=0.001055 batch_time=0.23s elapsed=476.51s
  batch=030/032 train_loss=0.000928 batch_time=0.23s elapsed=476.73s
  batch=031/032 train_loss=0.001072 batch_time=0.23s elapsed=476.96s
  batch=032/032 train_loss=0.000903 batch_time=0.22s elapsed=477.19s
->epoch=047/050 val_loss=0.001151 train_loss=0.000903 epoch_time=7.72s elapsed=477.69s
epoch=048/050 batches=32 elapsed=477.69s
  batch=001/032 train_loss=0.000983 batch_time=0.23s elapsed=477.91s
  batch=002/032 train_loss=0.000907 batch_time=0.23s elapsed=478.14s
  batch=003/032 train_loss=0.000969 batch_time=0.23s elapsed=478.37s
  batch=004/032 train_loss=0.001014 batch_time=0.22s elapsed=478.59s
  batch=005/032 train_loss=0.001165 batch_time=0.23s elapsed=478.82s
  batch=006/032 train_loss=0.001099 batch_time=0.22s elapsed=479.04s
  batch=007/032 train_loss=0.001174 batch_time=0.22s elapsed=479.27s
  batch=008/032 train_loss=0.001170 batch_time=0.22s elapsed=479.49s
  batch=009/032 train_loss=0.001058 batch_time=0.22s elapsed=479.72s
  batch=010/032 train_loss=0.001231 batch_time=0.23s elapsed=479.94s
  batch=011/032 train_loss=0.001120 batch_time=0.23s elapsed=480.17s
  batch=012/032 train_loss=0.001414 batch_time=0.22s elapsed=480.40s
  batch=013/032 train_loss=0.001117 batch_time=0.22s elapsed=480.62s
  batch=014/032 train_loss=0.001145 batch_time=0.22s elapsed=480.85s
  batch=015/032 train_loss=0.001025 batch_time=0.22s elapsed=481.07s
  batch=016/032 train_loss=0.001206 batch_time=0.22s elapsed=481.30s
  batch=017/032 train_loss=0.001315 batch_time=0.22s elapsed=481.52s
  batch=018/032 train_loss=0.001122 batch_time=0.23s elapsed=481.75s
  batch=019/032 train_loss=0.000999 batch_time=0.23s elapsed=481.97s
  batch=020/032 train_loss=0.001111 batch_time=0.22s elapsed=482.20s
  batch=021/032 train_loss=0.001015 batch_time=0.22s elapsed=482.43s
  batch=022/032 train_loss=0.001026 batch_time=0.23s elapsed=482.65s
  batch=023/032 train_loss=0.000976 batch_time=0.22s elapsed=482.88s
  batch=024/032 train_loss=0.001091 batch_time=0.23s elapsed=483.10s
  batch=025/032 train_loss=0.001089 batch_time=0.23s elapsed=483.33s
  batch=026/032 train_loss=0.000895 batch_time=0.23s elapsed=483.55s
  batch=027/032 train_loss=0.001124 batch_time=0.23s elapsed=483.78s
  batch=028/032 train_loss=0.001252 batch_time=0.22s elapsed=484.01s
  batch=029/032 train_loss=0.000986 batch_time=0.22s elapsed=484.23s
  batch=030/032 train_loss=0.001094 batch_time=0.22s elapsed=484.46s
  batch=031/032 train_loss=0.001149 batch_time=0.22s elapsed=484.68s
  batch=032/032 train_loss=0.001135 batch_time=0.23s elapsed=484.91s
->epoch=048/050 val_loss=0.001031 train_loss=0.001135 epoch_time=7.72s elapsed=485.41s
epoch=049/050 batches=32 elapsed=485.41s
  batch=001/032 train_loss=0.001005 batch_time=0.23s elapsed=485.64s
  batch=002/032 train_loss=0.000930 batch_time=0.22s elapsed=485.86s
  batch=003/032 train_loss=0.001029 batch_time=0.22s elapsed=486.09s
  batch=004/032 train_loss=0.001023 batch_time=0.23s elapsed=486.31s
  batch=005/032 train_loss=0.000981 batch_time=0.23s elapsed=486.54s
  batch=006/032 train_loss=0.000997 batch_time=0.23s elapsed=486.76s
  batch=007/032 train_loss=0.001043 batch_time=0.23s elapsed=486.99s
  batch=008/032 train_loss=0.000914 batch_time=0.22s elapsed=487.21s
  batch=009/032 train_loss=0.000893 batch_time=0.22s elapsed=487.44s
  batch=010/032 train_loss=0.000927 batch_time=0.22s elapsed=487.67s
  batch=011/032 train_loss=0.000855 batch_time=0.23s elapsed=487.89s
  batch=012/032 train_loss=0.001039 batch_time=0.22s elapsed=488.12s
  batch=013/032 train_loss=0.000920 batch_time=0.23s elapsed=488.34s
  batch=014/032 train_loss=0.000926 batch_time=0.23s elapsed=488.57s
  batch=015/032 train_loss=0.000940 batch_time=0.23s elapsed=488.79s
  batch=016/032 train_loss=0.000818 batch_time=0.22s elapsed=489.02s
  batch=017/032 train_loss=0.000811 batch_time=0.22s elapsed=489.24s
  batch=018/032 train_loss=0.000816 batch_time=0.22s elapsed=489.47s
  batch=019/032 train_loss=0.000937 batch_time=0.22s elapsed=489.69s
  batch=020/032 train_loss=0.000879 batch_time=0.22s elapsed=489.92s
  batch=021/032 train_loss=0.000848 batch_time=0.23s elapsed=490.15s
  batch=022/032 train_loss=0.000927 batch_time=0.23s elapsed=490.37s
  batch=023/032 train_loss=0.000784 batch_time=0.23s elapsed=490.60s
  batch=024/032 train_loss=0.000901 batch_time=0.23s elapsed=490.82s
  batch=025/032 train_loss=0.000896 batch_time=0.23s elapsed=491.05s
  batch=026/032 train_loss=0.000839 batch_time=0.22s elapsed=491.28s
  batch=027/032 train_loss=0.000917 batch_time=0.23s elapsed=491.50s
  batch=028/032 train_loss=0.000922 batch_time=0.23s elapsed=491.73s
  batch=029/032 train_loss=0.000982 batch_time=0.22s elapsed=491.95s
  batch=030/032 train_loss=0.000957 batch_time=0.23s elapsed=492.18s
  batch=031/032 train_loss=0.000862 batch_time=0.23s elapsed=492.40s
  batch=032/032 train_loss=0.001000 batch_time=0.23s elapsed=492.63s
->epoch=049/050 val_loss=0.000945 train_loss=0.001000 epoch_time=7.73s elapsed=493.13s [best]
epoch=050/050 batches=32 elapsed=493.13s
  batch=001/032 train_loss=0.000848 batch_time=0.23s elapsed=493.36s
  batch=002/032 train_loss=0.000927 batch_time=0.22s elapsed=493.59s
  batch=003/032 train_loss=0.000859 batch_time=0.22s elapsed=493.81s
  batch=004/032 train_loss=0.000884 batch_time=0.22s elapsed=494.04s
  batch=005/032 train_loss=0.000871 batch_time=0.22s elapsed=494.27s
  batch=006/032 train_loss=0.000857 batch_time=0.23s elapsed=494.49s
  batch=007/032 train_loss=0.000939 batch_time=0.23s elapsed=494.72s
  batch=008/032 train_loss=0.000877 batch_time=0.23s elapsed=494.94s
  batch=009/032 train_loss=0.000820 batch_time=0.23s elapsed=495.17s
  batch=010/032 train_loss=0.000913 batch_time=0.22s elapsed=495.39s
  batch=011/032 train_loss=0.000922 batch_time=0.22s elapsed=495.62s
  batch=012/032 train_loss=0.000788 batch_time=0.23s elapsed=495.85s
  batch=013/032 train_loss=0.000934 batch_time=0.22s elapsed=496.07s
  batch=014/032 train_loss=0.001146 batch_time=0.22s elapsed=496.30s
  batch=015/032 train_loss=0.001006 batch_time=0.22s elapsed=496.52s
  batch=016/032 train_loss=0.000857 batch_time=0.23s elapsed=496.75s
  batch=017/032 train_loss=0.000916 batch_time=0.23s elapsed=496.97s
  batch=018/032 train_loss=0.000950 batch_time=0.22s elapsed=497.20s
  batch=019/032 train_loss=0.000834 batch_time=0.22s elapsed=497.42s
  batch=020/032 train_loss=0.000962 batch_time=0.22s elapsed=497.65s
  batch=021/032 train_loss=0.000978 batch_time=0.22s elapsed=497.88s
  batch=022/032 train_loss=0.000893 batch_time=0.22s elapsed=498.10s
  batch=023/032 train_loss=0.000870 batch_time=0.22s elapsed=498.33s
  batch=024/032 train_loss=0.000922 batch_time=0.23s elapsed=498.55s
  batch=025/032 train_loss=0.000948 batch_time=0.23s elapsed=498.78s
  batch=026/032 train_loss=0.000936 batch_time=0.23s elapsed=499.01s
  batch=027/032 train_loss=0.000811 batch_time=0.22s elapsed=499.23s
  batch=028/032 train_loss=0.000842 batch_time=0.22s elapsed=499.46s
  batch=029/032 train_loss=0.000840 batch_time=0.22s elapsed=499.68s
  batch=030/032 train_loss=0.000856 batch_time=0.22s elapsed=499.91s
  batch=031/032 train_loss=0.000949 batch_time=0.22s elapsed=500.13s
  batch=032/032 train_loss=0.000921 batch_time=0.22s elapsed=500.36s
->epoch=050/050 val_loss=0.000909 train_loss=0.000921 epoch_time=7.72s elapsed=500.85s [best]
best_val_loss=0.000909
preview_psnr_db=31.355
saved: /lustre06/project/6102186/liamfitz/fouriax/experiments/artifacts/rgb_e2e_cnn/rgb_e2e_cnn_summary.json
saved: /lustre06/project/6102186/liamfitz/fouriax/experiments/artifacts/rgb_e2e_cnn/rgb_e2e_cnn_optimized_artifacts.npz
saved: /lustre06/project/6102186/liamfitz/fouriax/experiments/artifacts/rgb_e2e_cnn/rgb_e2e_cnn_overview.png
